
0,1.9648991763133905,1394560845786
1,1.900322659181974,1394560845798
2,1.782192735660723,1394560845809
3,1.6031118228877466,1394560845822
4,1.4005861651839164,1394560845835
7,1.0088346355227487,1394560845875
8,0.9778028913916539,1394560845891
15,0.7614058263859674,1394560845976
16,0.7732910651357985,1394560845989
31,0.6563689602938999,1394560846177
32,0.6711701942295112,1394560846190
63,0.6146396175253765,1394560846544
64,0.6254338046419734,1394560846556
127,0.6093972414413533,1394560847297
128,0.6120375770616758,1394560847310
255,0.6093270060079343,1394560848817
256,0.6094632288215165,1394560848829
