
0,2.0546713702723856,1394675216080
1,2.0524602734952064,1394675216082
2,2.048773076235276,1394675216083
3,2.0432082572310137,1394675216084
4,2.0347972744387266,1394675216086
7,1.9737940699432681,1394675216088
8,1.9304809112009709,1394675216089
15,1.2070849846609268,1394675216094
16,1.1136610653710337,1394675216095
31,0.6001677267896862,1394675216107
32,0.5884027500824492,1394675216108
63,0.4854064462503094,1394675216131
64,0.4840668691383262,1394675216132
127,0.42159457532375877,1394675216226
128,0.4211135069763075,1394675216227
255,0.4068715052679348,1394675216319
256,0.4068460945246797,1394675216320
511,0.39815398823464515,1394675216567
512,0.39775948870660655,1394675216569
1023,0.42663864535633905,1394675217001
1024,0.42717103327331085,1394675217002
2047,0.5220453846731954,1394675218093
2048,0.5221718396629965,1394675218095
