
0,1.9441262426608343,1394599148527
1,1.8044441880785917,1394599148528
2,1.6781660534224476,1394599148528
3,1.5279368410043725,1394599148528
4,1.3712856290078153,1394599148529
7,1.2989001870747847,1394599148530
8,1.1458530555777806,1394599148530
15,1.1711926922651352,1394599148532
16,1.051106280294888,1394599148533
31,1.127781560363311,1394599148537
32,1.0341117383843326,1394599148537
63,1.0929996137258011,1394599148545
64,1.070088934891998,1394599148546
127,1.0732380238113506,1394599148564
128,1.0757336363916412,1394599148565
255,1.0742408415909273,1394599148599
256,1.0741342010183896,1394599148600
511,1.0738552745708527,1394599148666
512,1.073854313843829,1394599148667
