
0,2.456033771561499,1394658202511
1,2.4166813957163513,1394658202512
2,2.34301270008907,1394658202512
3,2.2477696963826537,1394658202512
4,2.1293171846042083,1394658202513
7,1.7419569633977914,1394658202513
8,1.63429432203011,1394658202513
15,1.1976188516219348,1394658202514
16,1.1682663454117936,1394658202514
31,1.0873122720643662,1394658202516
32,1.1049236100142772,1394658202516
63,1.4645758225625416,1394658202519
64,1.466747547358149,1394658202519
127,1.4448665356146655,1394658202526
128,1.443757566230471,1394658202526
255,1.3770391735508032,1394658202539
256,1.3768360592138993,1394658202539
511,1.3907310462619509,1394658202569
512,1.3912032028361676,1394658202569
1023,1.3904369916789183,1394658202615
1024,1.3904373364353158,1394658202615
2047,1.390481391753628,1394658202729
2048,1.3904813977775188,1394658202729
