
0,2.0190400268192454,1394615877303
1,2.004607666285145,1394615877304
2,1.9857502982684547,1394615877304
3,1.9585443389072654,1394615877305
4,1.916543451756734,1394615877306
7,1.7205355258440969,1394615877308
8,1.6402301656127407,1394615877308
15,1.3118646484973215,1394615877312
16,1.2945209479624618,1394615877312
31,1.1505965652795735,1394615877320
32,1.152204467137997,1394615877320
63,1.0781079830943405,1394615877334
64,1.0912301459985048,1394615877335
127,1.04693687072918,1394615877361
128,1.0610716166648613,1394615877362
255,1.0473839882506304,1394615877415
256,1.0608867516579041,1394615877416
511,1.0473866962883442,1394615877523
512,1.0608867324952054,1394615877524
1023,1.0473867156358458,1394615877749
1024,1.0608867517132705,1394615877750
2047,1.0473867245151072,1394615878190
2048,1.060886761984141,1394615878191
