
0,2.0630365743421657,1394615869629
1,2.061226381636039,1394615869633
2,2.058186387029101,1394615869635
3,2.0536037718736355,1394615869638
4,2.0467008711007653,1394615869640
7,1.9971560166540867,1394615869645
8,1.9630350076725573,1394615869648
15,1.4352949375402844,1394615869662
16,1.360276444902578,1394615869665
31,0.8287843136643678,1394615869688
32,0.8140562081104257,1394615869690
63,0.5504460994986845,1394615869741
64,0.5463867817190635,1394615869743
127,0.4344616876184728,1394615869829
128,0.4341328766752134,1394615869831
255,0.38556347902999205,1394615870138
256,0.38555620696434434,1394615870142
511,0.3650576269768573,1394615870687
512,0.3647910821194154,1394615870690
1023,0.3707793218509819,1394615871929
1024,0.3707531264703215,1394615871932
2047,0.38333820741171204,1394615873752
2048,0.38344511297060785,1394615873754
