
0,1.9309123153266459,1394582657544
1,1.6289156691384006,1394582672662
2,1.5547429532571613,1394582689305
3,1.4940709332120279,1394582703201
4,1.4398107015091473,1394582716455
7,1.3819580538844403,1394582731613
8,1.3135896855980997,1394582745465
15,1.1747297691241763,1394582761228
16,1.0831011832992448,1394582774835
31,0.7596132849255244,1394582791673
32,0.8318998361648331,1394582806396
63,0.5401763308076861,1394582824232
64,0.5385845586381275,1394582837010
127,0.46123007394305615,1394582862476
128,0.45639550397164697,1394582875651
255,0.4250767048426762,1394582915341
256,0.42508822117706047,1394582929255
511,0.41033108773148036,1394582996186
512,0.4047895926654425,1394583008972
1023,0.39814416492909926,1394583132808
1024,0.4074086408818466,1394583147220
2047,0.40026590454783795,1394583367248
2048,0.39369396862262046,1394583378313
