
0,2.456033771561499,1394658202308
1,2.4554138793680984,1394658202309
2,2.4544433260545944,1394658202309
3,2.452987476936455,1394658202309
4,2.4508044127660025,1394658202309
7,2.435328423393575,1394658202310
8,2.4244794153888694,1394658202310
15,2.169609794977196,1394658202311
16,2.1283995531664583,1394658202311
31,1.6529855387946168,1394658202313
32,1.6173556853576274,1394658202313
63,1.12793523676178,1394658202317
64,1.1248464170579255,1394658202317
127,1.0385968420660878,1394658202325
128,1.0382364943375013,1394658202326
255,0.9978790121723938,1394658202336
256,0.997515142922864,1394658202336
511,0.9216369515127142,1394658202354
512,0.9213289249780539,1394658202355
1023,0.7051197915146211,1394658202396
1024,0.7045026013998991,1394658202397
2047,0.4999234793204869,1394658202501
2048,0.49991901752164686,1394658202501
