
0,2.001583631818599,1394599274579
1,1.9885695319228591,1394599274665
2,1.954943368305269,1394599274756
3,1.9172616718546207,1394599274855
4,1.8776940100351815,1394599274962
7,1.8196016245183937,1394599275295
8,1.7991975690532378,1394599275389
15,1.7702764956249117,1394599275973
16,1.7616096108004413,1394599276068
31,1.740705626753576,1394599277301
32,1.7381523410563882,1394599277392
63,1.7206223701370043,1394599279907
64,1.719368371322481,1394599280000
127,1.709414706976691,1394599285084
128,1.7091467252215287,1394599285189
255,1.7052698407232294,1394599295477
256,1.7052568892381197,1394599295562
