
0,2.0070425317196645,1394616223163
1,1.9958937363973943,1394616223184
2,1.9714693863357973,1394616223206
3,1.920700857138797,1394616223228
4,1.820833090623954,1394616223250
7,1.5423374790552493,1394616223316
8,1.3668529628918094,1394616223340
15,1.4754128035092633,1394616223509
16,1.2719507812613413,1394616223535
31,1.396969558446595,1394616223908
32,1.261844767306742,1394616223934
63,1.3325214989806602,1394616224647
64,1.268223038981012,1394616224673
127,1.2979141735476378,1394616226117
128,1.2871298613555513,1394616226140
255,1.2857945276162905,1394616229164
256,1.2858381913569668,1394616229190
