
0,2.052953099332123,1394598606858
1,2.051739764978241,1394598606860
2,2.0496984033163788,1394598606860
3,2.046625450490661,1394598606861
4,2.041983253319985,1394598606862
7,2.00851102343683,1394598606864
8,1.9853330808172553,1394598606865
15,1.559660903655071,1394598606870
16,1.479085507820374,1394598606871
31,0.9605215077716124,1394598606880
32,0.9508742847042031,1394598606881
63,0.8450903411330271,1394598606901
64,0.8437714843985531,1394598606902
127,0.8781003523650179,1394598606957
128,0.879248783400241,1394598606958
255,1.1324752888450562,1394598607095
256,1.1343049514037256,1394598607097
511,1.5707495262528595,1394598607374
512,1.5711123622382601,1394598607375
1023,1.58539457056061,1394598607764
1024,1.5855194295598198,1394598607765
2047,1.5675233798253667,1394598609136
2048,1.567462555561972,1394598609137
