
0,2.0068453700864617,1394580015542
1,1.7967200864717234,1394580015550
2,1.5036849759041593,1394580015557
3,1.382627075696324,1394580015565
4,1.3859769657905046,1394580015572
7,1.4293475189262097,1394580015592
8,1.4420872270277245,1394580015598
15,1.4618542023164158,1394580015644
16,1.4589879230990968,1394580015650
31,1.4044911846159773,1394580015737
32,1.3975936166517036,1394580015743
63,1.2580126854646478,1394580015914
64,1.2566147800631,1394580015919
127,1.1575013418631837,1394580016158
128,1.157338062468354,1394580016162
255,1.1120479284766835,1394580016641
256,1.1117849465118357,1394580016646
511,1.0978977806250652,1394580017714
512,1.0978055635300348,1394580017719
1023,1.0947057067922359,1394580020131
1024,1.0946942602998393,1394580020140
2047,1.0953156515255766,1394580025072
2048,1.0953343871926529,1394580025077
