
0,2.1580500475310687,1394615370366
1,2.1505473263813895,1394615370368
2,2.136398240094742,1394615370368
3,2.1162542797290445,1394615370368
4,2.087980666994379,1394615370368
7,1.9417197834629112,1394615370369
8,1.8770694276160016,1394615370369
15,1.562247477551581,1394615370369
16,1.5514243158476901,1394615370370
31,1.6735914983184002,1394615370371
32,1.678025055909064,1394615370371
63,1.6349370686928122,1394615370374
64,1.6342427823531767,1394615370374
127,1.643271935930848,1394615370380
128,1.6432743632146871,1394615370380
255,1.6419508998911736,1394615370397
256,1.6424429098598246,1394615370397
511,1.6432851568268267,1394615370434
512,1.6432851442874405,1394615370435
1023,1.6432851411261913,1394615370501
1024,1.6432851322933562,1394615370501
2047,1.6432851373277977,1394615370610
2048,1.6432851322302902,1394615370610
