
0,1.9519165161692293,1394661977067
1,1.6319723975544822,1394661989015
2,1.5322304843295442,1394661999184
3,1.5091715602507565,1394662008764
4,1.4393019138144059,1394662018902
7,1.3645660845952337,1394662031577
8,1.2580246906749755,1394662040820
15,1.1038800222694365,1394662052974
16,1.0324417914225485,1394662064198
31,0.793607027704792,1394662078008
32,0.7476898586876173,1394662088702
63,0.5682762723748291,1394662103867
64,0.5558217426248802,1394662113459
127,0.465143506841044,1394662135519
128,0.46380395231012644,1394662147988
255,0.4250652311111525,1394662182654
256,0.4225002745081274,1394662193396
511,0.4085784663589991,1394662248445
512,0.4107181789016275,1394662260151
1023,0.4029131759937749,1394662362493
1024,0.40705362729534117,1394662375862
2047,0.4008763977450748,1394662571593
2048,0.4043221501174373,1394662585269
