
0,2.173567910964696,1394638775149
1,2.1541673192456527,1394638775150
2,2.1200666102261834,1394638775151
3,2.0714738274925413,1394638775152
4,2.004281455332129,1394638775152
7,1.6867388422515246,1394638775154
8,1.5787036907820657,1394638775154
15,1.0957963673078799,1394638775158
16,1.0596625492359455,1394638775158
31,0.6911734633278885,1394638775165
32,0.6688404248837958,1394638775166
63,0.39740894145073724,1394638775180
64,0.3938380135274511,1394638775181
127,0.26042266028796207,1394638775208
128,0.25949475761175317,1394638775208
255,0.19357218147753072,1394638775265
256,0.19331929116692334,1394638775266
511,0.181094927354145,1394638775394
512,0.18106068510234996,1394638775395
1023,0.17394901251353648,1394638775586
1024,0.17395610882816062,1394638775586
2047,0.1731487411687683,1394638776015
2048,0.17314857779927578,1394638776016
