
0,2.001390399042299,1394615610349
1,1.9983987871346953,1394615610498
2,1.9900428161996966,1394615610645
3,1.967104791732802,1394615610788
4,1.929725796355195,1394615610929
7,1.6518647302877494,1394615611309
8,1.5367989094139325,1394615611457
15,1.0306028330347037,1394615612318
16,1.0063194585618735,1394615612559
31,0.957187294240239,1394615614276
32,0.9525929751305794,1394615614420
63,0.8986912017802049,1394615617841
64,0.8987833806581395,1394615617982
127,0.8750499335303148,1394615624698
128,0.8740712765203345,1394615624845
255,0.8700643601186275,1394615638164
256,0.8701222367746055,1394615638289
511,0.8698573239253354,1394615665304
512,0.8698571329977697,1394615665448
