
0,2.095811341856695,1394658201500
1,2.079140605056762,1394658201500
2,2.0624913820508413,1394658201500
3,2.0466864250837666,1394658201501
4,2.026459961092161,1394658201501
7,1.9450209897684272,1394658201501
8,1.917264600295752,1394658201501
15,1.740006082364564,1394658201501
16,1.7111595632804173,1394658201501
31,1.3075584687876356,1394658201501
32,1.2873589992090426,1394658201501
63,0.9303721718767165,1394658201502
64,0.9258588525860725,1394658201502
127,0.8787236351009441,1394658201503
128,0.8799815440384701,1394658201503
255,0.8786189782514223,1394658201505
256,0.8800967227554922,1394658201505
511,0.8786187745332501,1394658201510
512,0.8800969798079711,1394658201510
1023,0.8786187745332501,1394658201518
1024,0.8800969798079711,1394658201518
2047,0.8786187745332501,1394658201533
2048,0.8800969798079711,1394658201533
