
0,2.0219771165948957,1394615889535
1,2.002194473080426,1394615889537
2,1.9662525315497508,1394615889538
3,1.9343299369242932,1394615889539
4,1.9157323600308676,1394615889539
7,1.9243711540832569,1394615889541
8,1.9293277301230942,1394615889541
15,1.929463343261559,1394615889544
16,1.927143451175327,1394615889545
31,1.912019975142595,1394615889553
32,1.908868170373881,1394615889554
63,1.828736191045721,1394615889571
64,1.8288253313565725,1394615889572
127,1.7855859171478312,1394615889599
128,1.7862901710101013,1394615889600
255,1.766041567801145,1394615889657
256,1.767109852669618,1394615889657
511,1.7609630166681323,1394615889767
512,1.7608548890102977,1394615889768
1023,1.7554918502656514,1394615890074
1024,1.7562137730857308,1394615890075
2047,1.7569156674236324,1394615890608
2048,1.7569043885359008,1394615890609
