
0,2.065242799472587,1394560786188
1,1.980138707133092,1394560786191
2,1.8291905222007852,1394560786192
3,1.6846843599407504,1394560786193
4,1.5713440128850713,1394560786195
7,1.5475787987440073,1394560786198
8,1.5602380806253235,1394560786199
15,1.5782151064354495,1394560786204
16,1.578263167651627,1394560786205
31,1.4905975859821123,1394560786216
32,1.4845199258180857,1394560786220
63,1.4532219656472067,1394560786257
64,1.4523735564087092,1394560786259
127,1.4170463727006994,1394560786335
128,1.416960299579784,1394560786336
255,1.4031922455812273,1394560786469
256,1.4031784811298345,1394560786471
511,1.3980079772676426,1394560786677
512,1.3980948519458316,1394560786678
1023,1.3840885995955532,1394560787102
1024,1.3843886419438551,1394560787103
2047,1.3869778920076108,1394560788071
2048,1.3869772026461062,1394560788073
