
0,2.0237951405184016,1394638705766
1,2.0211977131273478,1394638705778
2,2.016628600579665,1394638705786
3,2.009776197810484,1394638705795
4,1.9995419748471244,1394638705803
7,1.9294635253676817,1394638705824
8,1.884327727528733,1394638705833
15,1.4191556267209884,1394638705879
16,1.3617052124057591,1394638705886
31,1.0789859638774244,1394638705963
32,1.0749819303927979,1394638705969
63,1.0985017759382756,1394638706111
64,1.1001310847835362,1394638706118
127,1.185229515160285,1394638706442
128,1.1860931476006733,1394638706449
255,1.2825509713574845,1394638707315
256,1.2829590689730983,1394638707323
511,1.3425144804968059,1394638708417
512,1.3423096407152528,1394638708422
1023,1.3467995174748164,1394638710520
1024,1.3467446172011663,1394638710526
2047,1.358902492347198,1394638714570
2048,1.358837075186133,1394638714575
