
0,2.0227278580109327,1394721505365
1,2.009373974074596,1394721505367
2,1.9896197756694798,1394721505368
3,1.9650638435923633,1394721505369
4,1.9281868640535358,1394721505370
7,1.7694947824523477,1394721505372
8,1.6982793351245373,1394721505373
15,1.3572667295972134,1394721505380
16,1.3223746072962486,1394721505382
31,1.1871802438349968,1394721505390
32,1.157570151021041,1394721505392
63,1.1339076927609728,1394721505422
64,1.1145871341820077,1394721505427
127,1.1256572183679736,1394721505493
128,1.100335097195897,1394721505496
255,1.1156115081146807,1394721505595
256,1.0937152778222305,1394721505597
511,1.1129119409987078,1394721505778
512,1.0943435171392222,1394721505780
1023,1.1129119779106644,1394721506086
1024,1.0943435683752736,1394721506087
2047,1.1129119343874643,1394721506689
2048,1.0943435352867124,1394721506690
