
0,2.041883009528862,1394598288912
1,1.9847031984203807,1394598288914
2,1.8742275586023638,1394598288914
3,1.7657455498023429,1394598288915
4,1.6944631868340139,1394598288916
7,1.7140825403799456,1394598288918
8,1.731504157704434,1394598288920
15,1.7657380865559194,1394598288925
16,1.759637299063441,1394598288926
31,1.6950554502647794,1394598288936
32,1.6905695932878175,1394598288937
63,1.6743117558821399,1394598288959
64,1.6757903846815665,1394598288960
127,1.6428288370551323,1394598288996
128,1.64161065562547,1394598288997
255,1.5921338791733142,1394598289094
256,1.5915639411686828,1394598289095
511,1.5830430061616392,1394598289255
512,1.5842838320039452,1394598289257
1023,1.5805559111098775,1394598289557
1024,1.5805153943910255,1394598289558
2047,1.5790639382850307,1394598290249
2048,1.5790445198717091,1394598290250
