
0,1.9998447984897019,1394579790132
1,1.9345383413224475,1394579802888
2,1.861452657662203,1394579814879
3,1.7803046592543095,1394579825855
4,1.6920713986305553,1394579835963
7,1.4056370667262115,1394579862913
8,1.3120166407263805,1394579873718
15,0.8789147438670616,1394579935950
16,0.8472813669928763,1394579947770
31,0.6082640755253929,1394580078589
32,0.5974294795634749,1394580089007
63,0.4755594925784429,1394580356135
64,0.48005116426225064,1394580369954
127,0.4559361000622681,1394580926077
128,0.46185302642672793,1394580938706
255,0.45358425223588444,1394582016728
256,0.4595445318838395,1394582028227
511,0.45343744983707607,1394584058031
512,0.4593760853112215,1394584069767
1023,0.4534006147796833,1394588426218
1024,0.45935298720976137,1394588437777
2047,0.45339770681285246,1394597151191
2048,0.45930685703221247,1394597163131
