
0,2.003691512425355,1394637289208
1,2.003559580849984,1394637289279
2,2.003342198328573,1394637289361
3,2.0030129051279744,1394637289426
4,2.0025179801284807,1394637289487
7,1.9991014646042042,1394637289646
8,1.9968895295426259,1394637289724
15,1.9737313020207603,1394637290085
16,1.9699638157165233,1394637290164
31,1.9015777778601024,1394637290884
32,1.8965289666390397,1394637290965
63,1.59630413778148,1394637292342
64,1.5812757311509482,1394637292418
127,0.9778113389325269,1394637295379
128,0.9759459691424968,1394637298147
255,0.8643637986390641,1394637303520
256,0.8639537471718685,1394637303591
511,0.8020161965577927,1394637314428
512,0.801565378807975,1394637314496
1023,0.7698342401543411,1394637337213
1024,0.7697895761366202,1394637337288
2047,0.7618428141322084,1394637380571
2048,0.7618215824710367,1394637380644
