
0,2.0222114959551787,1394806401735
1,2.0147272688812987,1394806401812
2,2.0015385582050294,1394806401889
3,1.981755400367175,1394806401976
4,1.9526601063144817,1394806402053
7,1.7704148163696083,1394806402224
8,1.6741530137301623,1394806402308
15,1.3349302510025978,1394806402704
16,1.3169217054418452,1394806402789
31,1.2070277795815996,1394806403603
32,1.1997505157706152,1394806403687
63,0.8691480341552209,1394806405318
64,0.8635436377913769,1394806405403
127,0.7166644876909125,1394806408639
128,0.7152393270888223,1394806408710
255,0.6157295824171656,1394806416093
256,0.6150109824702005,1394806416165
511,0.5357559623393855,1394806430712
512,0.5354154460381267,1394806430783
1023,0.48148319055852845,1394806459853
1024,0.481384851762595,1394806459944
2047,0.44985210377788115,1394806516738
2048,0.4498543735912322,1394806516826
