
0,2.0227278580109327,1394721513358
1,1.9435778847254326,1394721513360
2,1.8127008968238074,1394721513362
3,1.6977347636594307,1394721513363
4,1.6295888453866147,1394721513365
7,1.6120577242212344,1394721513367
8,1.6192322372678487,1394721513369
15,1.6001612168484771,1394721513374
16,1.5925958109384728,1394721513376
31,1.4596904911566968,1394721513393
32,1.4595604000236868,1394721513394
63,1.4033623928878063,1394721513421
64,1.4029068441365946,1394721513423
127,1.3717384679293452,1394721513474
128,1.3715259267649786,1394721513475
255,1.355298755020243,1394721513586
256,1.3552695102865133,1394721513588
511,1.3392765168751608,1394721513857
512,1.3392483459651294,1394721513859
1023,1.3307915689999978,1394721514476
1024,1.3308045244614246,1394721514478
2047,1.3247760249505278,1394721515428
2048,1.3250632666342097,1394721515430
