
0,2.0135240336088187,1394638578187
1,2.0089796314930446,1394638578208
2,2.0008059488782792,1394638578227
3,1.988438325961302,1394638578249
4,1.9697128425827193,1394638578270
7,1.841056281523975,1394638578309
8,1.7564807325972343,1394638578329
15,1.270693725038606,1394638578971
16,1.2398583893831527,1394638578993
31,1.1697036146658957,1394638579204
32,1.1702386297153804,1394638579224
63,1.2582652496177635,1394638579656
64,1.2609430606198961,1394638579679
127,1.3524926279099465,1394638580532
128,1.3526133700264011,1394638580543
255,1.379300028045071,1394638581756
256,1.3792433185317652,1394638581767
511,1.3915595577959448,1394638584448
512,1.3912996138428841,1394638584466
1023,1.4142489455811995,1394638589697
1024,1.414118777430961,1394638589709
2047,1.4246103247312583,1394638599342
2048,1.42463774175651,1394638599355
