
0,2.0139009571025137,1394579711269
1,2.0101474026853636,1394579711406
2,2.0034798178097635,1394579711422
3,1.9934463925765185,1394579711433
4,1.97854934520316,1394579711442
7,1.8800400011073377,1394579711469
8,1.819335439448245,1394579711480
15,1.4120969502161045,1394579711555
16,1.378820912513506,1394579711571
31,1.2870298918069187,1394579711716
32,1.2919372998218759,1394579711731
63,1.4270134185174588,1394579712079
64,1.4292204320328943,1394579712096
127,1.4900806359980014,1394579712778
128,1.4904553894248198,1394579712797
255,1.5146977389200493,1394579714091
256,1.5149869780021754,1394579714100
511,1.5279833046031455,1394579716395
512,1.5280116749460961,1394579716410
1023,1.5244682206807714,1394579721318
1024,1.5243380686525212,1394579721333
2047,1.5194921875947185,1394579731992
2048,1.5195415879569676,1394579732002
