
0,2.041883009528862,1394598286046
1,2.040061859214647,1394598286047
2,2.037871490482736,1394598286048
3,2.033730100930747,1394598286048
4,2.0256856525742784,1394598286049
7,1.940071103923699,1394598286050
8,1.8909444703203144,1394598286050
15,1.562567279199392,1394598286052
16,1.546197507975983,1394598286053
31,1.4749158289018818,1394598286057
32,1.4253450385515112,1394598286058
63,1.4519337344128123,1394598286066
64,1.3997671383486678,1394598286067
127,1.4418870852190482,1394598286084
128,1.387336450572194,1394598286084
255,1.441614259111184,1394598286119
256,1.3869460156373072,1394598286120
511,1.4416068871336214,1394598286183
512,1.3869367220599829,1394598286183
1023,1.4416069049633977,1394598286336
1024,1.3869367253527878,1394598286336
2047,1.4416069549344328,1394598286625
2048,1.3869368048372122,1394598286626
