
0,1.89709247182536,1394560875341
1,1.878143502674112,1394560875343
2,1.8522421543054999,1394560875346
3,1.819260919038698,1394560875348
4,1.7736104243802295,1394560875350
7,1.573769925195841,1394560875354
8,1.4899960549615807,1394560875355
15,1.0473372867011737,1394560875364
16,1.0121994934019105,1394560875366
31,0.7528478315851197,1394560875386
32,0.7496285257673567,1394560875388
63,0.6312697855592098,1394560875424
64,0.6181958173192996,1394560875428
127,0.6168519648544323,1394560875488
128,0.6081537797834811,1394560875489
255,0.6157508747883433,1394560875617
256,0.6068300058117512,1394560875619
511,0.6157396793269331,1394560875932
512,0.6067846619083852,1394560875934
1023,0.6157396739084956,1394560876451
1024,0.6067846392966039,1394560876452
2047,0.6157396852450479,1394560877526
2048,0.6067846414193372,1394560877527
