
0,1.99182349828717,1394638453482
1,1.8590594087346228,1394638453563
2,1.8249668516011468,1394638453642
3,1.8218456299195047,1394638453713
4,1.7859754150358556,1394638453787
7,1.5744679181656058,1394638453956
8,1.436228811846095,1394638454031
15,0.7559965880753713,1394638454419
16,0.7327463360119418,1394638454497
31,0.5225519050254697,1394638455271
32,0.5169863760669781,1394638455367
63,0.4324994529106924,1394638456996
64,0.4325781540372995,1394638457083
127,0.38327669355414223,1394638460420
128,0.3809709141137408,1394638460515
255,0.3658084382214814,1394638466653
256,0.35859135004805887,1394638466723
511,0.34134473610266736,1394638478463
512,0.3421544066118273,1394638478539
1023,0.3346675828520099,1394638502021
1024,0.3351282922651334,1394638502089
2047,0.3305275758498909,1394638549482
2048,0.33175556094508923,1394638549567
