
0,1.9878668668877741,1394583074469
1,1.9614223835830584,1394583089179
2,1.9279354667887354,1394583103758
3,1.8854323483401016,1394583117881
4,1.8319034315067573,1394583133927
7,1.591303508507769,1394583160069
8,1.4835093944329063,1394583173543
15,0.7090568711889549,1394583223309
16,0.6483097899195686,1394583236980
31,0.5116358698492162,1394583339685
32,0.4831141103323101,1394583355094
63,0.4718577376492216,1394583541353
64,0.4502992623296864,1394583555675
127,0.4512220415446651,1394583966509
128,0.43584689761440804,1394583981874
255,0.42968277851622466,1394584795063
256,0.41742706828607934,1394584810293
511,0.39445680027563124,1394586416072
512,0.38516446950786093,1394586434615
1023,0.34619542171643536,1394589629761
1024,0.3395144306634987,1394589650086
2047,0.3050711831394488,1394595953353
2048,0.30047937265386065,1394595969874
