
0,2.0576207813655962,1394637493337
1,2.060718455821737,1394637493340
2,2.064857393727849,1394637493343
3,2.059402805697097,1394637493345
4,2.0713014145272415,1394637493352
7,1.8512840911292363,1394637493361
8,1.8563655173071336,1394637493365
15,1.7134394056793312,1394637493389
16,1.8486477252523108,1394637493394
31,1.7196413301496525,1394637493446
32,1.8196502503419507,1394637493449
63,1.7364184825551108,1394637493553
64,1.7930173959726308,1394637493557
127,1.7218036075990035,1394637493775
128,1.7371888507212387,1394637493779
255,1.7182867239004218,1394637494193
256,1.7182339813892,1394637494197
511,1.7156398030493338,1394637495050
512,1.7156369344692604,1394637495054
