
0,1.7581537372299714,1394637468153
1,1.7046012624804086,1394637468155
2,1.6052090784190833,1394637468156
3,1.4805599449444888,1394637468156
4,1.3296260915728026,1394637468157
7,0.9156615757650782,1394637468158
8,0.8433002657646306,1394637468158
15,0.5351310161661297,1394637468160
16,0.5210797673294517,1394637468161
31,0.4379471728040658,1394637468166
32,0.4368466454042253,1394637468166
63,0.3918368792490126,1394637468177
64,0.38953948046364223,1394637468177
127,0.3301625258802469,1394637468198
128,0.3288634291982543,1394637468199
255,0.2767339752329641,1394637468248
256,0.27673164448735943,1394637468249
511,0.2291560380962188,1394637468354
512,0.22916847947658603,1394637468355
1023,0.15493284705787366,1394637468674
1024,0.15478639820010004,1394637468675
2047,0.10467582388402255,1394637469029
2048,0.10464207302951897,1394637469030
