
0,2.01699712679195,1394721417710
1,2.010294722840653,1394721417716
2,2.0013703667682172,1394721417726
3,1.9898727520659272,1394721417731
4,1.974992177504356,1394721417736
7,1.8799148605073452,1394721417745
8,1.8290478671623878,1394721417751
15,1.3680317278664542,1394721417770
16,1.3673190667185269,1394721417775
31,1.1977314339806955,1394721417814
32,1.2888287805489393,1394721417820
63,1.1702660063317412,1394721417909
64,1.2584325399322238,1394721417917
127,1.168296321561677,1394721418158
128,1.2567630603945141,1394721418166
255,1.164867810127943,1394721418554
256,1.255566861281604,1394721418560
511,1.1648873630315775,1394721419483
512,1.2555776039654856,1394721419491
1023,1.164887591735371,1394721420998
1024,1.2555777570389985,1394721421005
2047,1.164887656492746,1394721424445
2048,1.2555778344027073,1394721424453
