
0,1.998985463315797,1394637860382
1,1.990970428369951,1394637860412
2,1.9706678564870521,1394637860438
3,1.9345287000083031,1394637860468
4,1.8435832193088137,1394637860492
7,1.504740469477925,1394637860573
8,1.3711703365338779,1394637860603
15,1.4688185530459852,1394637860780
16,1.2847239290316386,1394637860807
31,1.4156115574160764,1394637861137
32,1.2988235218998017,1394637861161
63,1.368331916269583,1394637861866
64,1.303316044204203,1394637861900
127,1.3274353121172768,1394637863419
128,1.3129639927542476,1394637863446
255,1.309740842668617,1394637866391
256,1.3097708599992308,1394637866416
