
0,2.0253172575038665,1394721555610
1,2.0251218120897603,1394721555627
2,2.0248222188400384,1394721555643
3,2.024372811785708,1394721555662
4,2.023698671968525,1394721555681
7,2.018901525171023,1394721555725
8,2.01550602698984,1394721555741
15,1.9057476437685361,1394721555796
16,1.8801612420676335,1394721555818
31,1.5356109160512479,1394721555938
32,1.514529305825103,1394721555956
63,1.0536215534313753,1394721556166
64,1.043585841337898,1394721556183
127,0.7344892623403212,1394721556604
128,0.7322671390468009,1394721556621
255,0.553461020936064,1394721557358
256,0.5525417096235615,1394721557375
511,0.37472092597435624,1394721558855
512,0.3741795213415123,1394721558871
1023,0.26255965546859583,1394721561782
1024,0.26245091132654436,1394721561798
2047,0.22212625556941468,1394721570206
2048,0.22213453620202578,1394721570231
