
0,2.051959378744818,1394791376714
1,1.922063783844063,1394791376717
2,1.6924842139363567,1394791376718
3,1.4704033312329983,1394791376720
4,1.2446327104928636,1394791376721
7,0.9472332657757137,1394791376724
8,0.9224762099488124,1394791376726
15,0.8438081936462768,1394791376738
16,0.8434231113134875,1394791376739
31,0.7376483001870322,1394791376757
32,0.7306307490373697,1394791376759
63,0.6386121229324826,1394791376794
64,0.6317721301461287,1394791376795
127,0.5593763906063318,1394791376858
128,0.5590764560041425,1394791376859
255,0.48869015461123716,1394791376996
256,0.4885442817354599,1394791376998
511,0.4590162169698175,1394791377337
512,0.45898209653740824,1394791377339
1023,0.44525997368730097,1394791378163
1024,0.445193540963733,1394791378165
2047,0.43333700678477616,1394791379589
2048,0.4333284811964574,1394791379591
