
0,1.998985463315797,1394637885122
1,1.8696866402674899,1394637885135
2,1.7118122538362115,1394637885147
3,1.6989930550799335,1394637885159
4,1.7191992307101618,1394637885176
7,1.7415519801526547,1394637885200
8,1.7445283700021892,1394637885210
15,1.7435436838003258,1394637885269
16,1.743571039091427,1394637885275
31,1.7071524077050895,1394637885360
32,1.7040083079580257,1394637885369
63,1.6495145873973882,1394637885570
64,1.6446246208656836,1394637885576
127,1.6048144859488183,1394637885993
128,1.604484127233576,1394637886010
255,1.5937404960823223,1394637886981
256,1.593875389714493,1394637886990
511,1.5732316748097783,1394637888653
512,1.573453514849276,1394637888662
1023,1.5687377634088397,1394637892095
1024,1.5686428878731895,1394637892102
2047,1.5683921834608523,1394637896815
2048,1.5683876538244628,1394637896820
