
0,2.1070971834362284,1394637017828
1,2.0840069168353867,1394637017829
2,2.0511255425555683,1394637017829
3,2.0064283620725227,1394637017830
4,1.949429977938905,1394637017831
7,1.7189168444842087,1394637017832
8,1.6218647302846276,1394637017833
15,1.2218076796660238,1394637017835
16,1.192007627489731,1394637017836
31,1.088065226450484,1394637017842
32,1.1065035195506423,1394637017842
63,1.063822051747862,1394637017853
64,1.1090301781352156,1394637017854
127,1.0553633084180771,1394637017876
128,1.1165375546274148,1394637017877
255,1.05429562499689,1394637017936
256,1.1179093309247825,1394637017937
511,1.0542954678541288,1394637018027
512,1.1179091817929907,1394637018027
1023,1.0542954253430008,1394637018243
1024,1.1179091334173017,1394637018243
2047,1.0542955288193008,1394637018633
2048,1.1179092005372533,1394637018634
