
0,1.9995951500451492,1394638168230
1,1.9867729732389505,1394638168289
2,1.9647047278145662,1394638168343
3,1.9327498870826623,1394638168395
4,1.8875034335576448,1394638168445
7,1.6493544249846706,1394638168513
8,1.5557254606143294,1394638168560
15,1.0963711288393585,1394638168687
16,1.0531913564818354,1394638168736
31,0.7013585566662767,1394638168990
32,0.6861638867565043,1394638169049
63,0.4158041639452318,1394638169558
64,0.411072649039953,1394638169613
127,0.24405117105719334,1394638170426
128,0.2426575518659269,1394638170478
255,0.1437576054512427,1394638172122
256,0.14334153334812086,1394638172173
511,0.08240763504042786,1394638175210
512,0.08225974888484122,1394638175271
1023,0.05229900803881979,1394638181268
1024,0.052279836251972044,1394638181335
2047,0.03927787459186293,1394638192696
2048,0.039273317707047166,1394638192754
