
0,2.3883508195065932,1394637056015
1,2.407796190472172,1394637056016
2,2.4116890577269787,1394637056016
3,2.398396751843114,1394637056016
4,2.3733756803888335,1394637056016
7,2.2301460512943545,1394637056016
8,2.1805430889717514,1394637056016
15,1.8645282467683126,1394637056016
16,1.8272492275667456,1394637056016
31,1.4667632244127862,1394637056016
32,1.4388852288389575,1394637056016
63,1.2623713210832384,1394637056017
64,1.2570293625806364,1394637056017
127,1.2665469552212898,1394637056018
128,1.259233717067796,1394637056018
255,1.2668041570279256,1394637056020
256,1.2592021781384715,1394637056020
511,1.2668457645237619,1394637056023
512,1.2592164359385725,1394637056023
1023,1.266846780563387,1394637056028
1024,1.2592167878713059,1394637056029
2047,1.2668467802296506,1394637056040
2048,1.2592167826140863,1394637056040
