
0,2.0139009571025137,1394579732264
1,1.8648215699502846,1394579732280
2,1.7509384317819792,1394579732291
3,1.7692867728543262,1394579732303
4,1.7837357023501368,1394579732318
7,1.8076420586786006,1394579732366
8,1.8064507885061387,1394579732382
15,1.7975878332357669,1394579732463
16,1.7858503276126259,1394579732478
31,1.6627656345674542,1394579732661
32,1.6472922938141459,1394579732683
63,1.5616856759523179,1394579732992
64,1.5606343200866544,1394579733002
127,1.5410463496961457,1394579733801
128,1.5411641432453242,1394579733815
255,1.5318874526012929,1394579735469
256,1.5319660282363783,1394579735483
511,1.5254863866215738,1394579738448
512,1.5254201546012274,1394579738467
1023,1.524748266702834,1394579744128
1024,1.5247428635065887,1394579744144
2047,1.5245054103557307,1394579752472
2048,1.5245142257316768,1394579752481
