
0,3.2441965442190903,1394791379662
1,2.951025743392202,1394791379662
2,2.5916510152933085,1394791379663
3,2.156034926772401,1394791379663
4,1.8117539886515717,1394791379663
7,1.6356392861226545,1394791379663
8,1.6953909009239783,1394791379663
15,1.6640872434578473,1394791379664
16,1.7381779661205683,1394791379664
31,1.7096557107745254,1394791379665
32,1.7053221643197551,1394791379666
63,1.7197616430685267,1394791379668
64,1.6983531874577882,1394791379668
127,1.706001804552579,1394791379673
128,1.7060651792519936,1394791379673
255,1.70722417167483,1394791379682
256,1.7075398170145288,1394791379682
