
0,1.9226081572161635,1394721516924
1,1.922377730108396,1394721516927
2,1.9220235917239088,1394721516929
3,1.9214925301204742,1394721516930
4,1.9206963265126595,1394721516931
7,1.9150456431732474,1394721516934
8,1.9110645214300201,1394721516936
15,1.8034718394726459,1394721516942
16,1.784133056593665,1394721516943
31,1.4833440532269555,1394721516952
32,1.471041863770258,1394721516954
63,1.1508052868187644,1394721517030
64,1.1450018760505232,1394721517031
127,0.9652886826041761,1394721517070
128,0.9640407374517409,1394721517072
255,0.8676514779639867,1394721517145
256,0.8670275773609581,1394721517147
511,0.670825345421423,1394721517348
512,0.6703087287180227,1394721517351
1023,0.480729812221325,1394721517689
1024,0.48100558040102953,1394721517691
2047,0.42567277152917493,1394721518297
2048,0.4257100260916891,1394721518298
