
0,2.256457079682899,1394598285544
1,2.256242027857385,1394598285545
2,2.2559067421869052,1394598285546
3,2.2554042717647484,1394598285546
4,2.25465211285306,1394598285546
7,2.2493705527613646,1394598285547
8,2.245728601423558,1394598285547
15,2.173554322758479,1394598285548
16,2.1616478309497777,1394598285548
31,1.963618946294794,1394598285550
32,1.945560841559794,1394598285550
63,1.586632493029188,1394598285554
64,1.5832832223765292,1394598285555
127,1.3719621833141658,1394598285563
128,1.3688956911924937,1394598285563
255,0.849374383195532,1394598285581
256,0.8473687839451985,1394598285581
511,0.7307631731925548,1394598285622
512,0.7302566736430357,1394598285623
1023,0.7390096975614441,1394598285673
1024,0.7390403152118336,1394598285673
2047,0.7652672790028093,1394598285779
2048,0.7660565390711702,1394598285780
