
0,2.1070971834362284,1394637020038
1,2.1044995025673674,1394637020042
2,2.100098920371918,1394637020044
3,2.093489694477778,1394637020046
4,2.083511439299371,1394637020050
7,2.0130127964878124,1394637020055
8,1.9650373662721288,1394637020058
15,1.3613149785983636,1394637020071
16,1.2843926779501116,1394637020074
31,0.7881043295318395,1394637020098
32,0.7801499798859246,1394637020100
63,0.6526405896504991,1394637020171
64,0.6505943256231781,1394637020172
127,0.5631736073880687,1394637020235
128,0.5623834055269387,1394637020236
255,0.5056940644287311,1394637020524
256,0.5057510286752553,1394637020526
511,0.5220007664291664,1394637020744
512,0.5222366704732304,1394637020746
1023,0.6066737835487662,1394637021205
1024,0.6069915893833422,1394637021206
2047,0.8412884103718479,1394637022281
2048,0.8414719044376251,1394637022283
