
0,1.7993448762168087,1394579788494
1,1.7988517966826767,1394579788495
2,1.7980903425274333,1394579788495
3,1.7969481608214688,1394579788495
4,1.7952351120112033,1394579788496
7,1.7830664323175671,1394579788496
8,1.7744905221118332,1394579788497
15,1.5417775064346941,1394579788498
16,1.501963570202131,1394579788499
31,1.0390115522054828,1394579788500
32,1.0194031462590478,1394579788500
63,0.7160501083653876,1394579788507
64,0.7111022078031093,1394579788507
127,0.5983810306188907,1394579788515
128,0.5976634772457395,1394579788515
255,0.542188361607154,1394579788531
256,0.5418124037983486,1394579788532
511,0.47672496932377467,1394579788565
512,0.47644892245695514,1394579788565
1023,0.3366925164613535,1394579788628
1024,0.33627979318364487,1394579788628
2047,0.10967435078220522,1394579788752
2048,0.10961032072130011,1394579788752
