
0,1.9967478779049135,1394560777990
1,1.9856706886911617,1394560778072
2,1.9701327672148299,1394560778123
3,1.9503703635289134,1394560778145
4,1.9231111617469085,1394560778154
7,1.7933790814787642,1394560778166
8,1.7285002688225337,1394560778171
15,1.2552263181028567,1394560778193
16,1.1842558550853681,1394560778197
31,1.167893290856552,1394560778237
32,1.0608431015000261,1394560778242
63,1.1248610894775748,1394560778328
64,1.0155738917678696,1394560778332
127,1.1147047580849372,1394560778479
128,1.0013028900490324,1394560778483
255,1.112513217039329,1394560778779
256,0.9980431104197556,1394560778783
511,1.112432504968857,1394560779287
512,0.9979572237915824,1394560779290
1023,1.1125021057847033,1394560780321
1024,0.9979941742763604,1394560780324
2047,1.1125011251040462,1394560782381
2048,0.9979932892231411,1394560782384
