
0,2.0190825071888416,1394791401372
1,2.0163783903169015,1394791401388
2,2.011846133087092,1394791401401
3,2.0052294312373373,1394791401414
4,1.9953019546189552,1394791401429
7,1.928492038434841,1394791401480
8,1.8863165541713138,1394791401494
15,1.4691752864749106,1394791401564
16,1.4229412746350816,1394791401576
31,1.041185928257744,1394791401721
32,1.0248114654047078,1394791401737
63,0.7426923736313691,1394791402103
64,0.7362620862416878,1394791402113
127,0.5028385288033931,1394791402715
128,0.5005835134876986,1394791402734
255,0.40315410360692644,1394791404070
256,0.4026686004808522,1394791404085
511,0.3558346133510151,1394791406776
512,0.35573085122535847,1394791406796
1023,0.33627996207927546,1394791413825
1024,0.3363053048659836,1394791413842
2047,0.3268632513118514,1394791426814
2048,0.3268779998898628,1394791426834
