
0,2.010630485831218,1394637480817
1,1.9103985281284221,1394637480821
2,1.7146409561212652,1394637480823
3,1.505486549963127,1394637480825
4,1.2686756831653532,1394637480827
7,0.9614605911069766,1394637480832
8,0.887286112198444,1394637480834
15,0.6118731917850623,1394637480844
16,0.5928594947787704,1394637480846
31,0.4603310230583579,1394637480867
32,0.4542940192242671,1394637480870
63,0.37367763122130027,1394637480914
64,0.3720449046930248,1394637480916
127,0.32192152670131313,1394637481021
128,0.3227121093993897,1394637481024
255,0.2873758636478174,1394637481196
256,0.28724881863903207,1394637481197
511,0.256452851794789,1394637481642
512,0.2567792951924374,1394637481645
1023,0.23684477909125867,1394637482584
1024,0.2368559510646024,1394637482586
2047,0.2270953403296979,1394637484462
2048,0.22707591068767186,1394637484464
