
0,2.0047250150453597,1394560841034
1,2.00159409358644,1394560841044
2,1.9961735840511998,1394560841051
3,1.9880940707801593,1394560841059
4,1.9760970354472283,1394560841065
7,1.89913119480589,1394560841078
8,1.8511372152799241,1394560841084
15,1.4084742415670757,1394560841137
16,1.3501616626538417,1394560841149
31,1.0193009894269163,1394560841247
32,1.0099584450095256,1394560841258
63,0.9069405897968154,1394560841447
64,0.9063045699093704,1394560841455
127,0.8964106606006464,1394560841827
128,0.8964511773706418,1394560841840
255,0.9269987559833585,1394560842609
256,0.9272785184941112,1394560842615
511,0.9507252996240192,1394560844157
512,0.9506345407078166,1394560844165
1023,0.978642771260988,1394560847432
1024,0.9786691447711587,1394560847445
2047,0.9933736162177197,1394560853411
2048,0.9933483967263107,1394560853421
