
0,2.1705871012718245,1394598283536
1,2.1138641296816756,1394598283537
2,2.003956458702281,1394598283538
3,1.8720246126669566,1394598283538
4,1.7166312089790694,1394598283538
7,1.2740051937657166,1394598283539
8,1.1801184738322923,1394598283540
15,0.8769713839665912,1394598283541
16,0.8504128011590227,1394598283542
31,0.6824279333080944,1394598283545
32,0.6798395500531356,1394598283546
63,0.5828173653934579,1394598283553
64,0.5810152560602434,1394598283554
127,0.5243777241018388,1394598283569
128,0.5239298099214732,1394598283570
255,0.40188972393996286,1394598283600
256,0.4013720857681079,1394598283601
511,0.321939071119442,1394598283661
512,0.32173010569215976,1394598283661
1023,0.26006178470267693,1394598283778
1024,0.25999424159845386,1394598283779
2047,0.21846623745489507,1394598284860
2048,0.21835443587903566,1394598284860
