
0,2.025062271263471,1394721528543
1,2.023509852908285,1394721528547
2,2.0209764056144706,1394721528549
3,2.0171760003861237,1394721528551
4,2.0114776845209965,1394721528554
7,1.9715270937528988,1394721528558
8,1.9444424728777836,1394721528561
15,1.5077401237106698,1394721528572
16,1.4402672748109817,1394721528575
31,0.8127765011006403,1394721528597
32,0.7945622262439503,1394721528600
63,0.5987394020425731,1394721528660
64,0.5969860909063162,1394721528663
127,0.4922381847310317,1394721528774
128,0.49145852160342324,1394721528777
255,0.45269870471849316,1394721529057
256,0.4526086992124043,1394721529061
511,0.44633382719647713,1394721529626
512,0.4464153232224482,1394721529629
1023,0.4706503168503401,1394721530979
1024,0.47049739146833225,1394721530982
2047,0.5395272027718793,1394721533185
2048,0.5395225276545298,1394721533189
