
0,1.9841960010826774,1394701467138
1,1.9220219354094534,1394701486438
2,1.8520541200209781,1394701507812
3,1.7741826845894142,1394701525027
4,1.6894344415522728,1394701541500
7,1.4137609734875651,1394701574980
8,1.3245964382937534,1394701594413
15,0.9031139344509875,1394701662518
16,0.8729130180473756,1394701683035
31,0.6362612647663809,1394701826212
32,0.6247016857677757,1394701843570
63,0.4890161218084492,1394702100073
64,0.4857093231151099,1394702123440
127,0.4652824882506587,1394702681384
128,0.46285644396408593,1394702700004
255,0.46247405919000306,1394703808071
256,0.4596249582244883,1394703827196
511,0.46198223505233205,1394706127210
512,0.4590401671794968,1394706149471
1023,0.4619333970176558,1394710638349
1024,0.4587460358941002,1394710661937
2047,0.4593810412111099,1394719651901
2048,0.45573395054085497,1394719668809
