
0,1.9226081572161635,1394721516365
1,1.7651965755122088,1394721516370
2,1.6122602723408992,1394721516374
3,1.4915607889733191,1394721516378
4,1.3964127268221893,1394721516383
7,1.1834721160330248,1394721516394
8,1.1210693354645236,1394721516399
15,0.8076646115545191,1394721516427
16,0.7710680547942967,1394721516431
31,0.5001650921574974,1394721516491
32,0.4967154498358236,1394721516499
63,0.38718124291432326,1394721516617
64,0.3854977274721225,1394721516621
127,0.3312554058620232,1394721516876
128,0.3311621717644667,1394721516881
