
0,2.241739467421331,1394791363514
1,2.2416265186322057,1394791363528
2,2.241452462982977,1394791363529
3,2.2411911060256564,1394791363530
4,2.240798631081556,1394791363531
7,2.2379921399419596,1394791363533
8,2.2359931604848264,1394791363534
15,2.166230379363138,1394791363539
16,2.1474110896618708,1394791363540
31,1.8046632676558994,1394791363552
32,1.7779932858191538,1394791363553
63,1.2114191659873677,1394791363573
64,1.2025902398837272,1394791363574
127,0.9895362109666087,1394791363613
128,0.9943288485654315,1394791363614
255,1.048345465251247,1394791364011
256,1.0480346269731402,1394791364012
511,1.049030302670285,1394791364121
512,1.049318320332678,1394791364121
1023,1.0519942931176613,1394791364601
1024,1.0512423214392286,1394791364601
2047,1.0951278112584644,1394791364777
2048,1.0949502835372318,1394791364777
