
0,1.9920997896811095,1394581577050
1,1.9261050253825702,1394581592190
2,1.7150871227398388,1394581602158
3,1.6201622307828203,1394581617601
4,1.5231455911982064,1394581632344
7,1.3370374552216417,1394581643972
8,1.3045476169458328,1394581657359
15,1.1589661485107827,1394581670643
16,1.1505045248178263,1394581684214
31,1.047748272532023,1394581701353
32,1.0423769985121418,1394581715401
63,0.9846861283274958,1394581736143
64,0.9831651027486995,1394581748748
127,0.9212218714850187,1394581778907
128,0.9195840168381758,1394581792533
255,0.8150681851172256,1394581839642
256,0.8094193191496042,1394581856104
511,0.6623917290793602,1394581921200
512,0.6654617441213386,1394581935457
1023,0.5472533192533638,1394582053147
1024,0.553285548969661,1394582069191
2047,0.44073564576405533,1394582291149
2048,0.43929953054537546,1394582305509
