
0,2.0071456026146164,1394624410869
1,1.9450355958393255,1394624425173
2,1.8746622218610693,1394624440760
3,1.796408512297377,1394624457416
4,1.710526484089632,1394624473278
7,1.4273645892720863,1394624501562
8,1.3332770287355007,1394624517942
15,0.9010155291904546,1394624573149
16,0.87674485024138,1394624589739
31,0.6822231465271196,1394624699887
32,0.6766943756615281,1394624714533
63,0.5105368177382063,1394624923530
64,0.5089466378519265,1394624938911
127,0.46730474410202855,1394625357973
128,0.46190242262326686,1394625372330
255,0.46181138478988787,1394626186758
256,0.45633935243414536,1394626200531
511,0.46119055546890975,1394627956790
512,0.4555648270438521,1394627971966
1023,0.45926082621297243,1394632421069
1024,0.45337410270711387,1394632442954
2047,0.45924203211212744,1394641331697
2048,0.4532948633751262,1394641350155
