
0,1.9841960010826774,1394720674161
1,1.6308290247704078,1394720685532
2,1.5466476879578834,1394720697831
3,1.507796946362636,1394720710299
4,1.4385346126366119,1394720723294
7,1.456498824521066,1394720738772
8,1.3127392942222176,1394720749911
15,1.0678936819860505,1394720766569
16,1.1367195193653998,1394720779708
31,0.7042130109995994,1394720796644
32,0.7054179052390108,1394720810064
63,0.5085304632300957,1394720830319
64,0.5490099900675948,1394720845124
127,0.4677425103924183,1394720873395
128,0.46350813601048235,1394720885836
255,0.42389320004018766,1394720928421
256,0.43236554631976587,1394720939478
511,0.40397974180560936,1394721011052
512,0.40023166037473873,1394721026215
1023,0.40540892265883144,1394721149365
1024,0.39633892298808987,1394721162766
2047,0.3923707843110718,1394721392882
2048,0.3939577833719481,1394721407456
