
0,2.010630485831218,1394637477057
1,2.0086179930652697,1394637477062
2,2.005239885305483,1394637477065
3,2.0001541312761577,1394637477071
4,1.9924978922596905,1394637477074
7,1.9374873867026228,1394637477079
8,1.8991853690050957,1394637477081
15,1.299209774560203,1394637477094
16,1.2205667333430656,1394637477096
31,0.7520563590204392,1394637477120
32,0.7348904648250933,1394637477122
63,0.4809281026142746,1394637477177
64,0.47853689261038174,1394637477179
127,0.3975213109211537,1394637477269
128,0.3969192275080319,1394637477271
255,0.37250807594003243,1394637477483
256,0.37255549594958504,1394637477487
511,0.3652981215162696,1394637477976
512,0.36521374363200476,1394637477978
1023,0.3682108879083156,1394637478983
1024,0.36816291187527944,1394637478985
2047,0.3899010345936279,1394637480757
2048,0.3899223985964352,1394637480759
