
0,2.051959378744818,1394791373611
1,2.0493857934505004,1394791373614
2,2.0451421418333062,1394791373615
3,2.0387735719961735,1394791373617
4,2.029262954167955,1394791373618
7,1.9634492797868242,1394791373622
8,1.919701832016919,1394791373623
15,1.3410252548923738,1394791373632
16,1.2588355809102687,1394791373633
31,0.7830810745760767,1394791373653
32,0.7686913515992139,1394791373655
63,0.6286671514438039,1394791373691
64,0.6243400313921171,1394791373693
127,0.5008303574234221,1394791373793
128,0.4996570725184591,1394791373795
255,0.4025691642863636,1394791373953
256,0.4022694768316799,1394791373955
511,0.33172795903314817,1394791374388
512,0.33143531280670385,1394791374389
1023,0.29506200612509453,1394791375176
1024,0.29511427105192,1394791375178
2047,0.2946381211099822,1394791376593
2048,0.29471408584879455,1394791376595
