
0,2.01936820708965,1394729925772
1,1.8986540527740579,1394729925966
2,1.7146679007480925,1394729926066
3,1.4988867409711015,1394729926161
4,1.3097221385885955,1394729926246
7,1.0464373620989256,1394729926497
8,0.9596926415338033,1394729926593
15,0.6223585160005789,1394729927138
16,0.5864933910325701,1394729927221
31,0.36576216716333354,1394729928407
32,0.3696239791145231,1394729928508
63,0.3072034424567469,1394729931040
64,0.3180998827321327,1394729931133
127,0.29523508424368494,1394729936639
128,0.297612057918381,1394729936742
255,0.29182131478423645,1394729948374
256,0.2918214026201866,1394729948492
