
0,3.6315870156062373,1394598285123
1,3.622015117348583,1394598285124
2,3.603794880760033,1394598285125
3,3.5774964184445346,1394598285125
4,3.540173153355162,1394598285125
7,3.3360131250090257,1394598285125
8,3.247780894212717,1394598285126
15,2.5583399002593845,1394598285127
16,2.4718722052010085,1394598285127
31,1.6862879129294386,1394598285128
32,1.66926759446059,1394598285129
63,1.4136831654890207,1394598285132
64,1.4115975657365034,1394598285132
127,1.3826829288301574,1394598285138
128,1.382850123616028,1394598285138
255,1.3794373418244354,1394598285152
256,1.3789002827859709,1394598285153
511,1.3780334932031144,1394598285181
512,1.3782553063283245,1394598285181
1023,1.3794191040741495,1394598285245
1024,1.3790376573275531,1394598285245
2047,1.3806588008710055,1394598285454
2048,1.3808254058461757,1394598285454
